10112591;_hyponym;09877951;10646942;_hyponym;09877951;10112591;_derivationally_related_form;13931145;0.015248492;15241;[-0.16050157];[0.07737411];[0.23787567];0.2378757193684578
10112591;_hyponym;09877951;01636008;_hyponym;09877951;10112591;_derivationally_related_form;13931145;0.5340486;3711;[-0.02283347];[0.21504241];[0.23787588];0.2378757193684578
10112591;_hyponym;09877951;00664110;_hyponym;09877951;10112591;_derivationally_related_form;13931145;-0.085095376;18318;[-0.18455607];[0.0533196];[0.23787567];0.2378757193684578
10112591;_hyponym;09877951;09700823;_hyponym;09877951;10112591;_derivationally_related_form;13931145;0.026656725;14306;[-0.12422863];[0.1136471];[0.23787573];0.2378757193684578
10112591;_hyponym;09877951;06355459;_hyponym;09877951;10112591;_derivationally_related_form;13931145;-0.7575618;33507;[-1.2036692];[-0.96579355];[0.23787564];0.2378757193684578
10112591;_hyponym;09877951;09593937;_hyponym;09877951;10112591;_derivationally_related_form;13931145;-0.13278854;14745;[0.7566571];[0.9945329];[0.23787576];0.2378757193684578
10112591;_hyponym;09877951;01156899;_hyponym;09877951;10112591;_hyponym;09954639;-1.0381749;37249;[-0.01249218];[0.24654764];[0.25903982];0.2590398073196411
10112591;_hyponym;09877951;04661706;_hyponym;09877951;10112591;_hyponym;09954639;-0.19383372;21031;[-0.34297192];[-0.08393218];[0.25903976];0.2590398073196411
10112591;_hyponym;09877951;01488918;_hyponym;09877951;10112591;_hyponym;09954639;-0.020102479;16142;[-0.0479121];[0.21112762];[0.25903973];0.2590398073196411
10112591;_hyponym;09877951;14886579;_hyponym;09877951;10112591;_hyponym;09954639;-0.3506314;17951;[-0.03651582];[0.22252408];[0.25903988];0.2590398073196411
10112591;_hyponym;09877951;10646942;_hyponym;09877951;10112591;_hyponym;09954639;0.015248492;15241;[-0.20277719];[0.05626276];[0.25903994];0.2590398073196411
10112591;_hyponym;09877951;01636008;_hyponym;09877951;10112591;_hyponym;09954639;0.5340486;3711;[-0.4216484];[-0.16260856];[0.25903985];0.2590398073196411
10112591;_hyponym;09877951;00664110;_hyponym;09877951;10112591;_hyponym;09954639;-0.085095376;18318;[0.8335595];[1.0925993];[0.25903976];0.2590398073196411
10112591;_hyponym;09877951;09700823;_hyponym;09877951;10112591;_hyponym;09954639;0.026656725;14306;[-0.15820152];[0.10083833];[0.25903985];0.2590398073196411
10112591;_hyponym;09877951;06355459;_hyponym;09877951;10112591;_hyponym;09954639;-0.7575618;33507;[-0.44097918];[-0.18193951];[0.25903967];0.2590398073196411
10112591;_hyponym;09877951;09593937;_hyponym;09877951;10112591;_hyponym;09954639;-0.13278854;14745;[0.5843549];[0.8433947];[0.25903982];0.2590398073196411
10112591;_hyponym;09877951;01156899;_hyponym;09877951;09945905;_hypernym;10112591;-1.0381749;37249;[-1.1769474];[-0.9095955];[0.26735187];0.26735184490680697
10112591;_hyponym;09877951;04661706;_hyponym;09877951;09945905;_hypernym;10112591;-0.19383372;21031;[0.6264234];[0.8937753];[0.26735187];0.26735184490680697
10112591;_hyponym;09877951;01488918;_hyponym;09877951;09945905;_hypernym;10112591;-0.020102479;16142;[0.39818746];[0.6655392];[0.26735175];0.26735184490680697
10112591;_hyponym;09877951;14886579;_hyponym;09877951;09945905;_hypernym;10112591;-0.3506314;17951;[0.15978858];[0.42714038];[0.2673518];0.26735184490680697
10112591;_hyponym;09877951;10646942;_hyponym;09877951;09945905;_hypernym;10112591;0.015248492;15241;[-0.1938671];[0.07348469];[0.2673518];0.26735184490680697
10112591;_hyponym;09877951;01636008;_hyponym;09877951;09945905;_hypernym;10112591;0.5340486;3711;[0.48806274];[0.7554146];[0.26735187];0.26735184490680697
10112591;_hyponym;09877951;00664110;_hyponym;09877951;09945905;_hypernym;10112591;-0.085095376;18318;[-0.41451338];[-0.14716148];[0.2673519];0.26735184490680697
10112591;_hyponym;09877951;09700823;_hyponym;09877951;09945905;_hypernym;10112591;0.026656725;14306;[0.8418361];[1.1091881];[0.26735198];0.26735184490680697
10112591;_hyponym;09877951;06355459;_hyponym;09877951;09945905;_hypernym;10112591;-0.7575618;33507;[-0.84319997];[-0.5758482];[0.26735175];0.26735184490680697
10112591;_hyponym;09877951;09593937;_hyponym;09877951;09945905;_hypernym;10112591;-0.13278854;14745;[1.1837153];[1.4510672];[0.26735187];0.26735184490680697
10112591;_hyponym;09877951;01156899;_hyponym;09877951;10112591;_derivationally_related_form;01074650;-1.0381749;37249;[-0.7502302];[-0.511359];[0.23887122];0.23887115567922593
10112591;_hyponym;09877951;04661706;_hyponym;09877951;10112591;_derivationally_related_form;01074650;-0.19383372;21031;[0.24204138];[0.4809125];[0.23887113];0.23887115567922593
10112591;_hyponym;09877951;01488918;_hyponym;09877951;10112591;_derivationally_related_form;01074650;-0.020102479;16142;[-0.29281098];[-0.05393977];[0.23887122];0.23887115567922593
10112591;_hyponym;09877951;14886579;_hyponym;09877951;10112591;_derivationally_related_form;01074650;-0.3506314;17951;[0.19558305];[0.4344542];[0.23887116];0.23887115567922593
10112591;_hyponym;09877951;10646942;_hyponym;09877951;10112591;_derivationally_related_form;01074650;0.015248492;15241;[-0.10454132];[0.13432986];[0.23887117];0.23887115567922593
10112591;_hyponym;09877951;01636008;_hyponym;09877951;10112591;_derivationally_related_form;01074650;0.5340486;3711;[0.20295236];[0.4418236];[0.23887125];0.23887115567922593
10112591;_hyponym;09877951;00664110;_hyponym;09877951;10112591;_derivationally_related_form;01074650;-0.085095376;18318;[0.4831279];[0.72199905];[0.23887116];0.23887115567922593
10112591;_hyponym;09877951;09700823;_hyponym;09877951;10112591;_derivationally_related_form;01074650;0.026656725;14306;[0.34752595];[0.58639693];[0.23887098];0.23887115567922593
10112591;_hyponym;09877951;06355459;_hyponym;09877951;10112591;_derivationally_related_form;01074650;-0.7575618;33507;[-0.6640603];[-0.42518905];[0.23887125];0.23887115567922593
10112591;_hyponym;09877951;09593937;_hyponym;09877951;10112591;_derivationally_related_form;01074650;-0.13278854;14745;[0.8185881];[1.0574591];[0.23887104];0.23887115567922593
13108841;_hyponym;11653904;06441195;_hyponym;11653904;11653904;_hypernym;13108841;-0.21497913;16851;[-1.235353];[-0.941719];[0.293634];0.29363406300544737
13108841;_hyponym;11653904;12454159;_hyponym;11653904;11653904;_hypernym;13108841;-0.7583008;31967;[-1.8839593];[-1.5903254];[0.29363394];0.29363406300544737
13108841;_hyponym;11653904;13081369;_hyponym;11653904;11653904;_hypernym;13108841;-0.4724597;23664;[-1.6416423];[-1.3480083];[0.29363406];0.29363406300544737
13108841;_hyponym;11653904;00974762;_hyponym;11653904;11653904;_hypernym;13108841;-0.090938106;12572;[-1.0561429];[-0.76250887];[0.29363406];0.29363406300544737
13108841;_hyponym;11653904;08390374;_hyponym;11653904;11653904;_hypernym;13108841;-0.15316951;13506;[-1.3013816];[-1.0077475];[0.29363406];0.29363406300544737
13108841;_hyponym;11653904;00949619;_hyponym;11653904;11653904;_hypernym;13108841;-0.7678544;35025;[-1.114718];[-0.8210839];[0.29363406];0.29363406300544737
13108841;_hyponym;11653904;12871484;_hyponym;11653904;11653904;_hypernym;13108841;-0.18347092;16945;[-0.8840419];[-0.59040785];[0.29363406];0.29363406300544737
13108841;_hyponym;11653904;03941684;_hyponym;11653904;11653904;_hypernym;13108841;-0.9367127;36402;[-1.9958227];[-1.7021885];[0.29363418];0.29363406300544737
13108841;_hyponym;11653904;00228236;_hyponym;11653904;11653904;_hypernym;13108841;-0.83620536;36563;[-1.3471743];[-1.0535402];[0.29363406];0.29363406300544737
13108841;_hyponym;11653904;08893223;_hyponym;11653904;11653904;_hypernym;13108841;-1.6674267;40670;[-2.58948];[-2.2958457];[0.29363418];0.29363406300544737
13108841;_hyponym;11653904;06441195;_hyponym;11653904;13108841;_hyponym;11649878;-0.21497913;16851;[-0.17554994];[0.0829028];[0.25845274];0.2584527999162674
13108841;_hyponym;11653904;12454159;_hyponym;11653904;13108841;_hyponym;11649878;-0.7583008;31967;[-0.7185484];[-0.46009558];[0.25845283];0.2584527999162674
13108841;_hyponym;11653904;13081369;_hyponym;11653904;13108841;_hyponym;11649878;-0.4724597;23664;[-0.39737698];[-0.13892417];[0.25845283];0.2584527999162674
13108841;_hyponym;11653904;00974762;_hyponym;11653904;13108841;_hyponym;11649878;-0.090938106;12572;[0.05340244];[0.31185532];[0.2584529];0.2584527999162674
13108841;_hyponym;11653904;08390374;_hyponym;11653904;13108841;_hyponym;11649878;-0.15316951;13506;[-0.01954012];[0.23891263];[0.25845274];0.2584527999162674
13108841;_hyponym;11653904;00949619;_hyponym;11653904;13108841;_hyponym;11649878;-0.7678544;35025;[-0.6728798];[-0.414427];[0.2584528];0.2584527999162674
13108841;_hyponym;11653904;12871484;_hyponym;11653904;13108841;_hyponym;11649878;-0.18347092;16945;[-0.0671943];[0.19125861];[0.2584529];0.2584527999162674
13108841;_hyponym;11653904;03941684;_hyponym;11653904;13108841;_hyponym;11649878;-0.9367127;36402;[-0.87424976];[-0.615797];[0.25845277];0.2584527999162674
13108841;_hyponym;11653904;00228236;_hyponym;11653904;13108841;_hyponym;11649878;-0.83620536;36563;[-0.6855887];[-0.427136];[0.2584527];0.2584527999162674
13108841;_hyponym;11653904;08893223;_hyponym;11653904;13108841;_hyponym;11649878;-1.6674267;40670;[-1.6570544];[-1.3986017];[0.25845277];0.2584527999162674
13108841;_hyponym;11653904;06441195;_hyponym;11653904;11661372;_hypernym;13108841;-0.21497913;16851;[-0.57675093];[-0.31441224];[0.2623387];0.262338849902153
13108841;_hyponym;11653904;12454159;_hyponym;11653904;11661372;_hypernym;13108841;-0.7583008;31967;[-0.45418888];[-0.19185];[0.26233888];0.262338849902153
13108841;_hyponym;11653904;13081369;_hyponym;11653904;11661372;_hypernym;13108841;-0.4724597;23664;[-0.58045906];[-0.31812003];[0.26233903];0.262338849902153
13108841;_hyponym;11653904;00974762;_hyponym;11653904;11661372;_hypernym;13108841;-0.090938106;12572;[-0.38803512];[-0.12569627];[0.26233885];0.262338849902153
13108841;_hyponym;11653904;08390374;_hyponym;11653904;11661372;_hypernym;13108841;-0.15316951;13506;[-0.2732978];[-0.01095891];[0.26233888];0.262338849902153
13108841;_hyponym;11653904;00949619;_hyponym;11653904;11661372;_hypernym;13108841;-0.7678544;35025;[-0.4081396];[-0.14580065];[0.26233894];0.262338849902153
13108841;_hyponym;11653904;12871484;_hyponym;11653904;11661372;_hypernym;13108841;-0.18347092;16945;[-0.3800307];[-0.11769184];[0.26233885];0.262338849902153
13108841;_hyponym;11653904;03941684;_hyponym;11653904;11661372;_hypernym;13108841;-0.9367127;36402;[-1.0714093];[-0.8090705];[0.26233882];0.262338849902153
13108841;_hyponym;11653904;00228236;_hyponym;11653904;11661372;_hypernym;13108841;-0.83620536;36563;[-1.196568];[-0.9342291];[0.26233894];0.262338849902153
13108841;_hyponym;11653904;08893223;_hyponym;11653904;11661372;_hypernym;13108841;-1.6674267;40670;[-2.2441611];[-1.9818225];[0.26233864];0.262338849902153
13108841;_hyponym;11653904;06441195;_hyponym;11653904;13108841;_hyponym;11630017;-0.21497913;16851;[-0.06370927];[0.14772075];[0.21143003];0.21142995208501816
13108841;_hyponym;11653904;12454159;_hyponym;11653904;13108841;_hyponym;11630017;-0.7583008;31967;[-0.08387819];[0.12755173];[0.21142992];0.21142995208501816
13108841;_hyponym;11653904;13081369;_hyponym;11653904;13108841;_hyponym;11630017;-0.4724597;23664;[0.0122238];[0.22365381];[0.21143001];0.21142995208501816
13108841;_hyponym;11653904;00974762;_hyponym;11653904;13108841;_hyponym;11630017;-0.090938106;12572;[0.03135884];[0.24278879];[0.21142995];0.21142995208501816
13108841;_hyponym;11653904;08390374;_hyponym;11653904;13108841;_hyponym;11630017;-0.15316951;13506;[0.42358202];[0.63501203];[0.21143001];0.21142995208501816
13108841;_hyponym;11653904;00949619;_hyponym;11653904;13108841;_hyponym;11630017;-0.7678544;35025;[0.45844024];[0.66987026];[0.21143001];0.21142995208501816
13108841;_hyponym;11653904;12871484;_hyponym;11653904;13108841;_hyponym;11630017;-0.18347092;16945;[0.10458907];[0.316019];[0.21142992];0.21142995208501816
13108841;_hyponym;11653904;03941684;_hyponym;11653904;13108841;_hyponym;11630017;-0.9367127;36402;[-0.27775443];[-0.06632456];[0.21142986];0.21142995208501816
13108841;_hyponym;11653904;00228236;_hyponym;11653904;13108841;_hyponym;11630017;-0.83620536;36563;[-0.93471086];[-0.7232809];[0.21142995];0.21142995208501816
13108841;_hyponym;11653904;08893223;_hyponym;11653904;13108841;_hyponym;11630017;-1.6674267;40670;[-1.3737314];[-1.1623015];[0.21142983];0.21142995208501816
13108841;_hyponym;11653904;06441195;_hyponym;11653904;13108841;_has_part;11682842;-0.21497913;16851;[-0.10313529];[0.16409102];[0.2672263];0.2672265112400055
13108841;_hyponym;11653904;12454159;_hyponym;11653904;13108841;_has_part;11682842;-0.7583008;31967;[-0.04848169];[0.21874481];[0.26722652];0.2672265112400055
13108841;_hyponym;11653904;13081369;_hyponym;11653904;13108841;_has_part;11682842;-0.4724597;23664;[-0.01221427];[0.2550121];[0.26722637];0.2672265112400055
13108841;_hyponym;11653904;00974762;_hyponym;11653904;13108841;_has_part;11682842;-0.090938106;12572;[0.76770496];[1.0349317];[0.2672267];0.2672265112400055
13108841;_hyponym;11653904;08390374;_hyponym;11653904;13108841;_has_part;11682842;-0.15316951;13506;[-0.01609242];[0.2511342];[0.2672266];0.2672265112400055
13108841;_hyponym;11653904;00949619;_hyponym;11653904;13108841;_has_part;11682842;-0.7678544;35025;[-0.80187994];[-0.53465337];[0.26722658];0.2672265112400055
13108841;_hyponym;11653904;12871484;_hyponym;11653904;13108841;_has_part;11682842;-0.18347092;16945;[-0.7271347];[-0.45990837];[0.26722634];0.2672265112400055
13108841;_hyponym;11653904;03941684;_hyponym;11653904;13108841;_has_part;11682842;-0.9367127;36402;[-0.12442216];[0.14280441];[0.26722658];0.2672265112400055
13108841;_hyponym;11653904;00228236;_hyponym;11653904;13108841;_has_part;11682842;-0.83620536;36563;[-0.04193974];[0.22528681];[0.26722655];0.2672265112400055
13108841;_hyponym;11653904;08893223;_hyponym;11653904;13108841;_has_part;11682842;-1.6674267;40670;[-1.0403161];[-0.7730895];[0.26722658];0.2672265112400055
13108841;_hyponym;11653904;06441195;_hyponym;11653904;13108841;_hyponym;11630489;-0.21497913;16851;[0.28891665];[0.5304723];[0.24155563];0.2415555939078331
13108841;_hyponym;11653904;12454159;_hyponym;11653904;13108841;_hyponym;11630489;-0.7583008;31967;[-0.3995831];[-0.15802757];[0.24155553];0.2415555939078331
13108841;_hyponym;11653904;13081369;_hyponym;11653904;13108841;_hyponym;11630489;-0.4724597;23664;[-0.01775783];[0.22379762];[0.24155545];0.2415555939078331
13108841;_hyponym;11653904;00974762;_hyponym;11653904;13108841;_hyponym;11630489;-0.090938106;12572;[-0.32615316];[-0.08459753];[0.24155563];0.2415555939078331
13108841;_hyponym;11653904;08390374;_hyponym;11653904;13108841;_hyponym;11630489;-0.15316951;13506;[-0.00636928];[0.23518637];[0.24155565];0.2415555939078331
13108841;_hyponym;11653904;00949619;_hyponym;11653904;13108841;_hyponym;11630489;-0.7678544;35025;[-0.92517895];[-0.6836234];[0.24155557];0.2415555939078331
13108841;_hyponym;11653904;12871484;_hyponym;11653904;13108841;_hyponym;11630489;-0.18347092;16945;[-0.02980626];[0.21174939];[0.24155565];0.2415555939078331
13108841;_hyponym;11653904;03941684;_hyponym;11653904;13108841;_hyponym;11630489;-0.9367127;36402;[-0.8953376];[-0.65378195];[0.24155563];0.2415555939078331
13108841;_hyponym;11653904;00228236;_hyponym;11653904;13108841;_hyponym;11630489;-0.83620536;36563;[-0.8640774];[-0.62252176];[0.24155563];0.2415555939078331
13108841;_hyponym;11653904;08893223;_hyponym;11653904;13108841;_hyponym;11630489;-1.6674267;40670;[-1.5654439];[-1.3238883];[0.24155557];0.2415555939078331
13108841;_hyponym;11653904;06441195;_hyponym;11653904;13108841;_hyponym;11656123;-0.21497913;16851;[0.2587164];[0.5077495];[0.2490331];0.2490331396460533
13108841;_hyponym;11653904;12454159;_hyponym;11653904;13108841;_hyponym;11656123;-0.7583008;31967;[-0.84895647];[-0.5999233];[0.24903315];0.2490331396460533
13108841;_hyponym;11653904;13081369;_hyponym;11653904;13108841;_hyponym;11656123;-0.4724597;23664;[-0.13543123];[0.11360192];[0.24903315];0.2490331396460533
13108841;_hyponym;11653904;00974762;_hyponym;11653904;13108841;_hyponym;11656123;-0.090938106;12572;[-0.0470941];[0.20193897];[0.24903306];0.2490331396460533
13108841;_hyponym;11653904;08390374;_hyponym;11653904;13108841;_hyponym;11656123;-0.15316951;13506;[-0.3229949];[-0.07396178];[0.24903311];0.2490331396460533
13108841;_hyponym;11653904;00949619;_hyponym;11653904;13108841;_hyponym;11656123;-0.7678544;35025;[-0.6710193];[-0.42198613];[0.24903318];0.2490331396460533
13108841;_hyponym;11653904;12871484;_hyponym;11653904;13108841;_hyponym;11656123;-0.18347092;16945;[-0.09583385];[0.15319933];[0.24903318];0.2490331396460533
13108841;_hyponym;11653904;03941684;_hyponym;11653904;13108841;_hyponym;11656123;-0.9367127;36402;[-1.1766741];[-0.92764103];[0.2490331];0.2490331396460533
13108841;_hyponym;11653904;00228236;_hyponym;11653904;13108841;_hyponym;11656123;-0.83620536;36563;[-0.9695341];[-0.72050095];[0.24903315];0.2490331396460533
13108841;_hyponym;11653904;08893223;_hyponym;11653904;13108841;_hyponym;11656123;-1.6674267;40670;[-1.6240177];[-1.3749845];[0.24903321];0.2490331396460533
13108841;_hyponym;11653904;06441195;_hyponym;11653904;11620673;_hypernym;13108841;-0.21497913;16851;[-0.34869292];[-0.0800451];[0.26864782];0.2686478137969971
13108841;_hyponym;11653904;12454159;_hyponym;11653904;11620673;_hypernym;13108841;-0.7583008;31967;[-1.1033671];[-0.8347192];[0.2686479];0.2686478137969971
13108841;_hyponym;11653904;13081369;_hyponym;11653904;11620673;_hypernym;13108841;-0.4724597;23664;[-0.00671181];[0.26193604];[0.26864785];0.2686478137969971
13108841;_hyponym;11653904;00974762;_hyponym;11653904;11620673;_hypernym;13108841;-0.090938106;12572;[-0.0739696];[0.19467825];[0.26864785];0.2686478137969971
13108841;_hyponym;11653904;08390374;_hyponym;11653904;11620673;_hypernym;13108841;-0.15316951;13506;[-0.25096124];[0.01768652];[0.26864776];0.2686478137969971
13108841;_hyponym;11653904;00949619;_hyponym;11653904;11620673;_hypernym;13108841;-0.7678544;35025;[-0.6804372];[-0.41178936];[0.26864785];0.2686478137969971
13108841;_hyponym;11653904;12871484;_hyponym;11653904;11620673;_hypernym;13108841;-0.18347092;16945;[-0.44088084];[-0.17223316];[0.26864767];0.2686478137969971
13108841;_hyponym;11653904;03941684;_hyponym;11653904;11620673;_hypernym;13108841;-0.9367127;36402;[-1.3572586];[-1.0886106];[0.2686479];0.2686478137969971
