03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;04323819;_hypernym;08986691;08986691;_hyponym;04434932;08986691;_hypernym;03381126;03381126;_hyponym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.92527664;2;1.111302375793457;0.5230992894302231;0.5914544413260547
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;04323819;_hypernym;08899351;08899351;_hyponym;04434932;08899351;_hypernym;03381126;03381126;_hyponym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.8341997;2;1.0942182540893555;0.5238361323144565;0.5914544413260547
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;04323819;_hypernym;09691994;09691994;_hyponym;04434932;09691994;_hypernym;03381126;03381126;_hyponym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.59582067;4;1.0572583675384521;0.3227459148276;0.5914544413260547
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;04323819;_hypernym;01178565;01178565;_hyponym;04434932;01178565;_hypernym;03381126;03381126;_hyponym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.47348785;2;1.3328042030334473;0.9268325873353692;0.5914544413260547
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;04323819;_hypernym;10191613;10191613;_hyponym;04434932;10191613;_hypernym;03381126;03381126;_hyponym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.8870874;2;1.1682844161987305;0.6449826779006268;0.5914544413260547
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;04323819;_hypernym;10769459;10769459;_hyponym;04434932;10769459;_hypernym;03381126;03381126;_hyponym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.588132;2;1.0631592273712158;0.7183962170117033;0.5914544413260547
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;04323819;_hypernym;10388924;10388924;_hyponym;04434932;10388924;_hypernym;03381126;03381126;_hyponym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.58711207;3;1.3574581146240234;0.8029211916860503;0.5914544413260547
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;04434932;_hypernym;00942988;04323819;_hypernym;00942988;03381126;_hyponym;00942988;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.632966;2;1.152791976928711;0.5068800568839933;0.5947039280491548
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;04434932;_hypernym;02592866;04323819;_hypernym;02592866;03381126;_hyponym;02592866;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.23084167;3;1.1046793460845947;0.6941435968484462;0.5947039280491548
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;04434932;_hypernym;02639605;04323819;_hypernym;02639605;03381126;_hyponym;02639605;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.7923285;2;1.1113908290863037;0.7322619971648135;0.5947039280491548
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;04434932;_hypernym;08986691;04323819;_hypernym;08986691;03381126;_hyponym;08986691;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9867302;2;1.130387544631958;0.5280991844933333;0.5947039280491548
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;04434932;_hypernym;08899351;04323819;_hypernym;08899351;03381126;_hyponym;08899351;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9496657;2;1.0307044982910156;0.5331740156462732;0.5947039280491548
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;04434932;_hypernym;09691994;04323819;_hypernym;09691994;03381126;_hyponym;09691994;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.7564638;4;1.110581636428833;0.3302100931660562;0.5947039280491548
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;04434932;_hypernym;01178565;04323819;_hypernym;01178565;03381126;_hyponym;01178565;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.7667591;2;1.3484632968902588;0.9303661697185368;0.5947039280491548
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;04434932;_hypernym;10191613;04323819;_hypernym;10191613;03381126;_hyponym;10191613;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.7337845;2;1.1365699768066406;0.6355489777157624;0.5947039280491548
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;04434932;_hypernym;10769459;04323819;_hypernym;10769459;03381126;_hyponym;10769459;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.38687044;3;1.0679185390472412;0.5085242407977788;0.5947039280491548
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;04434932;_hypernym;10388924;04323819;_hypernym;10388924;03381126;_hyponym;10388924;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.33122316;6;1.5307657718658447;0.5478309480565541;0.5947039280491548
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;04434932;_hypernym;00942988;00942988;_hyponym;04434932;03381126;_hyponym;00942988;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.39382124;3;1.300205945968628;0.15364847918164576;0.5320029066121797
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;04434932;_hypernym;02592866;02592866;_hyponym;04434932;03381126;_hyponym;02592866;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.30176073;3;1.3995752334594727;0.6963256370742434;0.5320029066121797
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;04434932;_hypernym;02639605;02639605;_hyponym;04434932;03381126;_hyponym;02639605;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.8335218;2;1.1431019306182861;0.7340948467525207;0.5320029066121797
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;04434932;_hypernym;08986691;08986691;_hyponym;04434932;03381126;_hyponym;08986691;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9157738;2;1.4727859497070312;0.5223220926077946;0.5320029066121797
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;04434932;_hypernym;08899351;08899351;_hyponym;04434932;03381126;_hyponym;08899351;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.7575481;3;1.2558605670928955;0.18421442493861395;0.5320029066121797
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;04434932;_hypernym;09691994;09691994;_hyponym;04434932;03381126;_hyponym;09691994;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.34366962;5;1.260732650756836;0.1105043878649514;0.5320029066121797
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;04434932;_hypernym;01178565;01178565;_hyponym;04434932;03381126;_hyponym;01178565;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.5039095;3;1.7443616390228271;0.874580685682594;0.5320029066121797
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;04434932;_hypernym;10191613;10191613;_hyponym;04434932;03381126;_hyponym;10191613;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.8849126;2;1.4446632862091064;0.6448502039039505;0.5320029066121797
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;04434932;_hypernym;10769459;10769459;_hyponym;04434932;03381126;_hyponym;10769459;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.46299765;3;1.536062479019165;0.5122889099054745;0.5320029066121797
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;04434932;_hypernym;10388924;10388924;_hyponym;04434932;03381126;_hyponym;10388924;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.6363707;2;1.8979816436767578;0.8871993982100085;0.5320029066121797
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;04434932;_hypernym;00942988;04323819;_hypernym;00942988;00942988;_hypernym;03381126;03381126;_hyponym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.30621892;3;1.584416151046753;0.14642216870215197;0.5432927849650396
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;04434932;_hypernym;02592866;04323819;_hypernym;02592866;02592866;_hypernym;03381126;03381126;_hyponym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.2817631;4;1.4537718296051025;0.5707123269500006;0.5432927849650396
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;04434932;_hypernym;02639605;04323819;_hypernym;02639605;02639605;_hypernym;03381126;03381126;_hyponym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.80941135;2;1.4426698684692383;0.7330251168560855;0.5432927849650396
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;04434932;_hypernym;08986691;04323819;_hypernym;08986691;08986691;_hypernym;03381126;03381126;_hyponym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.981564;2;1.3052427768707275;0.5276807210171585;0.5432927849650396
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;04434932;_hypernym;08899351;04323819;_hypernym;08899351;08899351;_hypernym;03381126;03381126;_hyponym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.93771267;2;1.6438002586364746;0.5322162632892756;0.5432927849650396
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;04434932;_hypernym;09691994;04323819;_hypernym;09691994;09691994;_hypernym;03381126;03381126;_hyponym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.5196909;4;1.0421452522277832;0.3191066116966267;0.5432927849650396
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;04434932;_hypernym;01178565;04323819;_hypernym;01178565;01178565;_hypernym;03381126;03381126;_hyponym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.7356187;2;1.7768328189849854;0.9300057934511476;0.5432927849650396
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;04434932;_hypernym;10191613;04323819;_hypernym;10191613;10191613;_hypernym;03381126;03381126;_hyponym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.8359581;2;1.3987069129943848;0.6418566686087598;0.5432927849650396
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;04434932;_hypernym;10769459;04323819;_hypernym;10769459;10769459;_hypernym;03381126;03381126;_hyponym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.42544898;4;1.195181131362915;0.3104357715681023;0.5432927849650396
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;04434932;_hypernym;10388924;04323819;_hypernym;10388924;10388924;_hypernym;03381126;03381126;_hyponym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.6857535;4;1.3043482303619385;0.7214664075110865;0.5432927849650396
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;04323819;_hypernym;00942988;00942988;_hyponym;04434932;00942988;_hypernym;03381126;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.20658539;3;1.1425514221191406;0.13829775835106947;0.5419597607293526
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;04323819;_hypernym;02592866;02592866;_hyponym;04434932;02592866;_hypernym;03381126;02592866;_hyponym;04254777;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.1089337;4;1.1011860370635986;0.5653571735123404;0.5419597607293526
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;04323819;_hypernym;02639605;02639605;_hyponym;04434932;02639605;_hypernym;03381126;02639605;_hyponym;04254777;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.8364816;2;1.2856593132019043;0.7342255669383982;0.5419597607293526
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;04323819;_hypernym;08986691;08986691;_hyponym;04434932;08986691;_hypernym;03381126;08986691;_hyponym;04254777;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9741483;2;1.4566056728363037;0.5270794237456226;0.5419597607293526
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;04323819;_hypernym;08899351;08899351;_hyponym;04434932;08899351;_hypernym;03381126;08899351;_hyponym;04254777;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.8258122;2;1.4410786628723145;0.523151062974294;0.5419597607293526
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;04323819;_hypernym;09691994;09691994;_hyponym;04434932;09691994;_hypernym;03381126;09691994;_hyponym;04254777;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.6733368;4;1.0786845684051514;0.3263872716512616;0.5419597607293526
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;04323819;_hypernym;01178565;01178565;_hyponym;04434932;01178565;_hypernym;03381126;01178565;_hyponym;04254777;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.43498945;2;1.3260185718536377;0.92634847932401;0.5419597607293526
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;04323819;_hypernym;10191613;10191613;_hyponym;04434932;10191613;_hypernym;03381126;10191613;_hyponym;04254777;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.86609364;2;1.2364559173583984;0.6437019971928987;0.5419597607293526
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;04323819;_hypernym;10769459;10769459;_hyponym;04434932;10769459;_hypernym;03381126;10769459;_hyponym;04254777;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.48406866;4;1.328540563583374;0.3133251695862963;0.5419597607293526
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;04323819;_hypernym;10388924;10388924;_hyponym;04434932;10388924;_hypernym;03381126;10388924;_hyponym;04254777;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.699496;4;1.6749763488769531;0.7217237040173347;0.5419597607293526
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;04434932;_hypernym;00942988;00942988;_hyponym;04434932;00942988;_hypernym;03381126;03381126;_hyponym;00942988;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.83725125;2;1.4680914878845215;0.523745097199777;0.629543484184645
03540267;_synset_domain_region_of;08860123;02592866;_synset_domain_region_of;08860123;04434932;_hypernym;02592866;02592866;_hyponym;04434932;02592866;_hypernym;03381126;03381126;_hyponym;02592866;0.6978441;0.3620295;2;1.0;0.017440377;8;1.0;0.14405659;4;1.5003173351287842;0.5664514788991868;0.629543484184645
03540267;_synset_domain_region_of;08860123;02639605;_synset_domain_region_of;08860123;04434932;_hypernym;02639605;02639605;_hyponym;04434932;02639605;_hypernym;03381126;03381126;_hyponym;02639605;0.6011215;0.42534184;3;1.0;0.12319105;5;1.0;0.74409837;2;1.300593614578247;0.7300849746351965;0.629543484184645
03540267;_synset_domain_region_of;08860123;08986691;_synset_domain_region_of;08860123;04434932;_hypernym;08986691;08986691;_hyponym;04434932;08986691;_hypernym;03381126;03381126;_hyponym;08986691;0.9685053;0.92882967;2;1.0;0.6462896;3;1.0;0.9605011;2;1.5279948711395264;0.5259709677511394;0.629543484184645
03540267;_synset_domain_region_of;08860123;08899351;_synset_domain_region_of;08860123;04434932;_hypernym;08899351;08899351;_hyponym;04434932;08899351;_hypernym;03381126;03381126;_hyponym;08899351;0.92273796;0.7959366;2;1.0;0.5461917;3;1.0;0.9380329;2;1.3458373546600342;0.5322419533051336;0.629543484184645
03540267;_synset_domain_region_of;08860123;09691994;_synset_domain_region_of;08860123;04434932;_hypernym;09691994;09691994;_hyponym;04434932;09691994;_hypernym;03381126;03381126;_hyponym;09691994;0.921248;0.59078914;2;1.0;0.13280399;5;1.0;0.6614449;4;1.4515595436096191;0.32583321475285293;0.629543484184645
03540267;_synset_domain_region_of;08860123;01178565;_synset_domain_region_of;08860123;04434932;_hypernym;01178565;01178565;_hyponym;04434932;01178565;_hypernym;03381126;03381126;_hyponym;01178565;0.4975504;0.087966315;11;1.0;0.02693574;19;1.0;0.65732384;2;1.6272103786468506;0.9290830238520902;0.629543484184645
03540267;_synset_domain_region_of;08860123;10191613;_synset_domain_region_of;08860123;04434932;_hypernym;10191613;10191613;_hyponym;04434932;10191613;_hypernym;03381126;03381126;_hyponym;10191613;0.7518573;0.7221584;2;1.0;0.56459844;4;1.0;0.7901183;2;1.097377061843872;0.6390355536945126;0.629543484184645
03540267;_synset_domain_region_of;08860123;10769459;_synset_domain_region_of;08860123;04434932;_hypernym;10769459;10769459;_hyponym;04434932;10769459;_hypernym;03381126;03381126;_hyponym;10769459;0.52785087;0.17388904;3;1.0;0.21597089;5;1.0;0.609884;2;1.130296230316162;0.7194448708933769;0.629543484184645
03540267;_synset_domain_region_of;08860123;10388924;_synset_domain_region_of;08860123;04434932;_hypernym;10388924;10388924;_hyponym;04434932;10388924;_hypernym;03381126;03381126;_hyponym;10388924;0.66894364;0.5442749;3;1.0;0.033150163;12;1.0;0.6194882;3;1.6800251007080078;0.803543706863184;0.629543484184645
03540267;_synset_domain_region_of;08860123;00942988;_synset_domain_region_of;08860123;00942988;_hyponym;04323819;00942988;_hypernym;03381126;03381126;_hyponym;00942988;00942988;_hyponym;04254777;0.8163129;0.48327917;2;1.0;0.55035836;3;1.0;0.32508472;3;1.5519092082977295;0.14797285310260386;0.6005134984999221
