08699654;_instance_hypernym;08698379;11895980;_instance_hypernym;08698379;09189411;_has_part;11895980;11895980;_member_meronym;09692915;2.3099575;3.1126833;198;2.176259;2.9939828;174;1.650892;1.7879499;5;1.8450307846069336;0.9756873348213256;0.8954230499837059
08699654;_instance_hypernym;08698379;00337404;_instance_hypernym;08698379;09189411;_has_part;00337404;00337404;_member_meronym;09692915;2.8707228;3.6028721;157;2.4919221;3.3344107;203;1.8812615;2.0457118;9;1.8131189346313477;0.9595267334239556;0.8954230499837059
08699654;_instance_hypernym;08698379;02700422;_instance_hypernym;08698379;09189411;_has_part;02700422;02700422;_member_meronym;09692915;2.993303;4.004044;612;3.1360135;4.5429506;896;1.9421864;1.9421864;1;1.8128876686096191;0.9999228914630308;0.8954230499837059
08699654;_instance_hypernym;08698379;01516064;_instance_hypernym;08698379;09189411;_has_part;01516064;01516064;_member_meronym;09692915;2.642817;3.6143036;359;2.4863596;3.4329886;322;1.8180066;2.1505756;18;1.705413818359375;0.9465306218740555;0.8954230499837059
08699654;_instance_hypernym;08698379;00892698;_instance_hypernym;08698379;09189411;_has_part;00892698;00892698;_member_meronym;09692915;2.5761776;3.346417;359;2.3349218;3.0946865;256;2.169409;2.405283;10;1.7623884677886963;0.9635384149483333;0.8954230499837059
08699654;_instance_hypernym;08698379;00957679;_instance_hypernym;08698379;09189411;_has_part;00957679;09189411;_member_of_domain_region;00957679;2.9660914;3.9168017;397;3.9230616;4.6976466;324;1.937767;1.9495785;2;1.5034961700439453;0.9967277905872618;0.8270274254907248
08699654;_instance_hypernym;08698379;08590909;_instance_hypernym;08698379;09189411;_has_part;08590909;09189411;_member_of_domain_region;08590909;2.329234;3.5095232;321;2.3194785;3.5462654;437;1.959713;2.4384947;32;1.7288928031921387;0.9284936230296853;0.8270274254907248
08699654;_instance_hypernym;08698379;15142167;_instance_hypernym;08698379;09189411;_has_part;15142167;09189411;_member_of_domain_region;15142167;2.3882213;3.4778323;340;2.5554965;3.5716002;322;2.3130507;3.0569873;142;1.855393648147583;0.5609499603256597;0.8270274254907248
08699654;_instance_hypernym;08698379;00231557;_instance_hypernym;08698379;09189411;_has_part;00231557;09189411;_member_of_domain_region;00231557;2.4229774;3.0526917;115;2.4234376;3.1106017;161;2.2401447;2.6181924;28;2.288633108139038;0.8299420734207259;0.8270274254907248
08699654;_instance_hypernym;08698379;12011067;_instance_hypernym;08698379;09189411;_has_part;12011067;09189411;_member_of_domain_region;12011067;2.2332602;3.153838;131;2.1477177;3.1636157;152;2.1949344;2.884336;86;2.396029233932495;0.4379563791192882;0.8270274254907248
08699654;_instance_hypernym;08698379;11895980;_instance_hypernym;08698379;09189411;_has_part;11895980;09189411;_member_of_domain_region;11895980;2.3099575;3.1126833;198;2.176259;2.9939828;174;1.7447869;2.2421503;43;1.930626630783081;0.7567791830882423;0.8270274254907248
08699654;_instance_hypernym;08698379;00337404;_instance_hypernym;08698379;09189411;_has_part;00337404;09189411;_member_of_domain_region;00337404;2.8707228;3.6028721;157;2.4919221;3.3344107;203;2.058868;2.41364;16;1.4887120723724365;0.9247054143050973;0.8270274254907248
08699654;_instance_hypernym;08698379;02700422;_instance_hypernym;08698379;09189411;_has_part;02700422;09189411;_member_of_domain_region;02700422;2.993303;4.004044;612;3.1360135;4.5429506;896;2.2420974;2.5949283;4;1.4935851097106934;0.9965125344204809;0.8270274254907248
08699654;_instance_hypernym;08698379;01516064;_instance_hypernym;08698379;09189411;_has_part;01516064;09189411;_member_of_domain_region;01516064;2.642817;3.6143036;359;2.4863596;3.4329886;322;1.9348108;2.383994;31;1.5051665306091309;0.9060266514805966;0.8270274254907248
08699654;_instance_hypernym;08698379;00892698;_instance_hypernym;08698379;09189411;_has_part;00892698;09189411;_member_of_domain_region;00892698;2.5761776;3.346417;359;2.3349218;3.0946865;256;2.2801795;2.5269308;18;1.485328197479248;0.9321806451302102;0.8270274254907248
08699654;_instance_hypernym;08698379;00957679;_instance_hypernym;08698379;09189411;_has_part;00957679;00957679;_has_part;09170294;2.9660914;3.9168017;397;3.9230616;4.6976466;324;2.0949266;2.3647532;8;1.5057532787322998;0.9781221137715358;0.9348750763395002
08699654;_instance_hypernym;08698379;08590909;_instance_hypernym;08698379;09189411;_has_part;08590909;08590909;_has_part;09170294;2.329234;3.5095232;321;2.3194785;3.5462654;437;1.9045705;1.9405377;2;1.5456132888793945;0.9973291015669021;0.9348750763395002
08699654;_instance_hypernym;08698379;15142167;_instance_hypernym;08698379;09189411;_has_part;15142167;15142167;_has_part;09170294;2.3882213;3.4778323;340;2.5554965;3.5716002;322;1.8936942;2.366785;46;1.4561529159545898;0.8595322368447629;0.9348750763395002
08699654;_instance_hypernym;08698379;00231557;_instance_hypernym;08698379;09189411;_has_part;00231557;00231557;_has_part;09170294;2.4229774;3.0526917;115;2.4234376;3.1106017;161;2.1408103;2.4228005;16;1.5013668537139893;0.9047545192370237;0.9348750763395002
08699654;_instance_hypernym;08698379;12011067;_instance_hypernym;08698379;09189411;_has_part;12011067;12011067;_has_part;09170294;2.2332602;3.153838;131;2.1477177;3.1636157;152;1.9274244;2.2696095;11;1.5374131202697754;0.9323007646710358;0.9348750763395002
08699654;_instance_hypernym;08698379;11895980;_instance_hypernym;08698379;09189411;_has_part;11895980;11895980;_has_part;09170294;2.3099575;3.1126833;198;2.176259;2.9939828;174;1.6202378;1.7360625;4;1.626986026763916;0.9814865970417688;0.9348750763395002
08699654;_instance_hypernym;08698379;00337404;_instance_hypernym;08698379;09189411;_has_part;00337404;00337404;_has_part;09170294;2.8707228;3.6028721;157;2.4919221;3.3344107;203;1.8040143;2.0961032;17;1.483598232269287;0.9200752180718137;0.9348750763395002
08699654;_instance_hypernym;08698379;02700422;_instance_hypernym;08698379;09189411;_has_part;02700422;02700422;_has_part;09170294;2.993303;4.004044;612;3.1360135;4.5429506;896;1.8510486;1.9602994;3;2.111636161804199;0.9976894382320118;0.9348750763395002
08699654;_instance_hypernym;08698379;01516064;_instance_hypernym;08698379;09189411;_has_part;01516064;01516064;_has_part;09170294;2.642817;3.6143036;359;2.4863596;3.4329886;322;1.8855853;2.2238927;33;1.7031726837158203;0.8999072638186167;0.9348750763395002
08699654;_instance_hypernym;08698379;00892698;_instance_hypernym;08698379;09189411;_has_part;00892698;00892698;_has_part;09170294;2.5761776;3.346417;359;2.3349218;3.0946865;256;2.1524713;2.4593496;32;1.9202828407287598;0.87755351013953;0.9348750763395002
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;09440400;_has_part;02259829;02259829;_has_part;09196611;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.175079;2.6227002;57;1.8023796081542969;0.6500910522414398;0.7552266229985236
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;09440400;_has_part;01044867;01044867;_has_part;09196611;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.5333693;1.6090077;5;2.383391857147217;0.9892917787465986;0.7552266229985236
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;09440400;_has_part;07814925;07814925;_has_part;09196611;2.4925163;3.6814914;554;2.4531822;3.6620781;559;2.057046;2.9476826;296;2.1207094192504883;0.47168402805231274;0.7552266229985236
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;09440400;_has_part;12957076;12957076;_has_part;09196611;2.7623973;3.433598;196;2.9646559;3.5683434;190;2.0767465;2.2998655;31;1.7925446033477783;0.8409499056895676;0.7552266229985236
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;09440400;_has_part;04078747;04078747;_has_part;09196611;3.7952025;4.8858814;293;3.6930435;4.7402296;276;3.0470572;3.4391253;59;1.785496711730957;0.7890797854256046;0.7552266229985236
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;09440400;_has_part;01256743;01256743;_has_part;09196611;3.677712;4.2115183;57;3.5995421;4.168682;83;3.2655847;3.6747875;38;1.8134303092956543;0.54965088512109;0.7552266229985236
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;09440400;_has_part;02704928;02704928;_has_part;09196611;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.4041827;1.5734493;2;2.32505202293396;0.9870848235446097;0.7552266229985236
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;09440400;_has_part;00065070;00065070;_has_part;09196611;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.1133146;2.4908748;25;1.941481351852417;0.3400085041583175;0.7552266229985236
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;09440400;_has_part;01787546;01787546;_has_part;09196611;2.1877818;3.03029;70;2.103409;2.9030461;73;1.8734736;2.0471382;4;1.8766937255859375;0.9548192464729466;0.7552266229985236
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;09440400;_has_part;03769881;03769881;_has_part;09196611;2.8367627;3.4648724;197;2.8992076;4.0405836;400;2.1501188;2.3637242;9;1.7101171016693115;0.9796062205327492;0.7552266229985236
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;02259829;_has_part;09196611;08176077;_member_meronym;02259829;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.3116791;2.8615513;90;2.010549306869507;0.4447796006681714;0.6913930291183472
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;01044867;_has_part;09196611;08176077;_member_meronym;01044867;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.3204242;1.4645433;2;2.4294207096099854;0.9971396387809063;0.6913930291183472
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;07814925;_has_part;09196611;08176077;_member_meronym;07814925;2.4925163;3.6814914;554;2.4531822;3.6620781;559;2.0671692;2.9917173;315;1.6429634094238281;0.43767725213677583;0.6913930291183472
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;12957076;_has_part;09196611;08176077;_member_meronym;12957076;2.7623973;3.433598;196;2.9646559;3.5683434;190;2.2351398;2.5647764;49;1.693772792816162;0.7459566279540053;0.6913930291183472
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;04078747;_has_part;09196611;08176077;_member_meronym;04078747;3.7952025;4.8858814;293;3.6930435;4.7402296;276;3.062727;3.6438303;93;1.6808905601501465;0.6657593653495161;0.6913930291183472
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;01256743;_has_part;09196611;08176077;_member_meronym;01256743;3.677712;4.2115183;57;3.5995421;4.168682;83;3.0944333;3.529111;36;1.7708027362823486;0.5741524882055593;0.6913930291183472
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;02704928;_has_part;09196611;08176077;_member_meronym;02704928;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.4663001;1.6412159;2;1.8477206230163574;0.9869653770755978;0.6913930291183472
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;00065070;_has_part;09196611;08176077;_member_meronym;00065070;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.1340787;2.5198925;31;1.8448598384857178;0.17765490265587855;0.6913930291183472
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;01787546;_has_part;09196611;08176077;_member_meronym;01787546;2.1877818;3.03029;70;2.103409;2.9030461;73;1.7392027;1.958372;9;1.9254801273345947;0.8865759293578092;0.6913930291183472
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;03769881;_has_part;09196611;08176077;_member_meronym;03769881;2.8367627;3.4648724;197;2.8992076;4.0405836;400;1.6869699;1.7553868;2;1.738982915878296;0.9972691089992533;0.6913930291183472
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;09440400;_has_part;02259829;08176077;_member_meronym;02259829;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.2606463;2.6752248;65;2.0484373569488525;0.6003282792379979;0.787754530920866
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;09440400;_has_part;01044867;08176077;_member_meronym;01044867;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.3438568;1.5767705;9;2.2485692501068115;0.9788833549072892;0.787754530920866
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;09440400;_has_part;07814925;08176077;_member_meronym;07814925;2.4925163;3.6814914;554;2.4531822;3.6620781;559;1.8955053;2.5395677;93;1.7643437385559082;0.8349811343095884;0.787754530920866
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;09440400;_has_part;12957076;08176077;_member_meronym;12957076;2.7623973;3.433598;196;2.9646559;3.5683434;190;2.0573368;2.334807;42;2.0477681159973145;0.7830233523255978;0.787754530920866
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;09440400;_has_part;04078747;08176077;_member_meronym;04078747;3.7952025;4.8858814;293;3.6930435;4.7402296;276;2.6209233;2.757648;11;1.9292430877685547;0.9633295510683926;0.787754530920866
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;09440400;_has_part;01256743;08176077;_member_meronym;01256743;3.677712;4.2115183;57;3.5995421;4.168682;83;3.2047215;3.6088605;35;2.4135076999664307;0.5859808585816147;0.787754530920866
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;09440400;_has_part;02704928;08176077;_member_meronym;02704928;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.5790385;1.6465976;2;1.7421417236328125;0.9869556876049449;0.787754530920866
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;09440400;_has_part;00065070;08176077;_member_meronym;00065070;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.0179586;2.402398;24;2.0536818504333496;0.36761343821098275;0.787754530920866
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;09440400;_has_part;01787546;08176077;_member_meronym;01787546;2.1877818;3.03029;70;2.103409;2.9030461;73;1.7521465;2.072203;17;1.8369035720825195;0.776664838255694;0.787754530920866
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;09440400;_has_part;03769881;08176077;_member_meronym;03769881;2.8367627;3.4648724;197;2.8992076;4.0405836;400;1.6780428;1.6780428;1;2.2283899784088135;0.9997848147065587;0.787754530920866
08776687;_instance_hypernym;08702402;02259829;_instance_hypernym;08702402;02259829;_has_part;09196611;02259829;_member_of_domain_region;08040008;2.5580654;3.2421577;139;2.5615644;3.3068283;161;2.3794105;2.7348452;62;2.3219316005706787;0.6188771468251845;0.592419524371782
08776687;_instance_hypernym;08702402;01044867;_instance_hypernym;08702402;01044867;_has_part;09196611;01044867;_member_of_domain_region;08040008;2.6554449;3.491702;287;2.5775514;3.6799135;384;1.4666023;1.5319526;2;2.0127980709075928;0.9971236408255769;0.592419524371782
08776687;_instance_hypernym;08702402;07814925;_instance_hypernym;08702402;07814925;_has_part;09196611;07814925;_member_of_domain_region;08040008;2.4925163;3.6814914;554;2.4531822;3.6620781;559;1.9619608;2.5063477;134;1.4922571182250977;0.7616467907987354;0.592419524371782
08776687;_instance_hypernym;08702402;12957076;_instance_hypernym;08702402;12957076;_has_part;09196611;12957076;_member_of_domain_region;08040008;2.7623973;3.433598;196;2.9646559;3.5683434;190;2.2687345;2.654636;72;1.4975800514221191;0.6248092538491458;0.592419524371782
08776687;_instance_hypernym;08702402;04078747;_instance_hypernym;08702402;04078747;_has_part;09196611;04078747;_member_of_domain_region;08040008;3.7952025;4.8858814;293;3.6930435;4.7402296;276;2.9646187;3.9286513;226;1.4861888885498047;0.1836682816045804;0.592419524371782
08776687;_instance_hypernym;08702402;01256743;_instance_hypernym;08702402;01256743;_has_part;09196611;01256743;_member_of_domain_region;08040008;3.677712;4.2115183;57;3.5995421;4.168682;83;3.0925846;3.6228378;49;1.974778413772583;0.41726711932915317;0.592419524371782
08776687;_instance_hypernym;08702402;02704928;_instance_hypernym;08702402;02704928;_has_part;09196611;02704928;_member_of_domain_region;08040008;2.716362;3.5383685;180;2.2537508;2.9528117;93;1.7583092;1.8791956;7;1.5038130283355713;0.9327449892315218;0.592419524371782
08776687;_instance_hypernym;08702402;00065070;_instance_hypernym;08702402;00065070;_has_part;09196611;00065070;_member_of_domain_region;08040008;2.4198668;2.9084213;58;2.3745098;2.81494;37;2.3157768;2.6937327;32;1.767711877822876;0.14946661530404878;0.592419524371782
08776687;_instance_hypernym;08702402;01787546;_instance_hypernym;08702402;01787546;_has_part;09196611;01787546;_member_of_domain_region;08040008;2.1877818;3.03029;70;2.103409;2.9030461;73;1.8323472;2.4159913;56;1.8265135288238525;0.24136181341545543;0.592419524371782
08776687;_instance_hypernym;08702402;03769881;_instance_hypernym;08702402;03769881;_has_part;09196611;03769881;_member_of_domain_region;08040008;2.8367627;3.4648724;197;2.8992076;4.0405836;400;1.9026668;1.9309394;2;1.9193675518035889;0.9972295925344175;0.592419524371782
