stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;2.8661768;203;[-1.9902546];[-1.9516488];[0.03860581];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;-0.12809275;1382;[-3.6585019];[-3.619896];[0.03860593];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;0.9830134;664;[-2.9793684];[-2.9407625];[0.03860593];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;isaffiliatedto;nelson_suburbs_fc;0.51135135;466;[-2.9707007];[-2.932095];[0.03860569];0.03860584497451782
stu_riddle;playsfor;greenock_morton_f.c.;ivan_pavlov_(footballer);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;-0.63571525;5040;[-0.18542922];[-0.10722542];[0.0782038];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;a_midsummer_night's_dream_(1968_film);playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;0.88099563;536;[-2.0253882];[-1.9471842];[0.07820404];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;the_dillinger_escape_plan;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;0.8963653;301;[-2.0313854];[-1.9531814];[0.07820404];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;battle_of_dresden;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;-0.056076735;1414;[-1.8393013];[-1.7610972];[0.07820415];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;manuel_ruiz;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;0.79456365;1069;[-2.0244193];[-1.9462152];[0.07820415];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;anthony_stokes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;4.945225;74;[0.26683122];[0.34503508];[0.07820386];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;billy_foulkes;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;2.8661768;203;[1.3627014];[1.4409052];[0.0782038];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;fleetwood;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;-0.12809275;1382;[-2.571416];[-2.4932117];[0.07820415];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;ulf_kirsten;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;0.9830134;664;[-3.2188563];[-3.1406522];[0.07820415];0.07820400595664978
stu_riddle;playsfor;greenock_morton_f.c.;janette_scott;playsfor;greenock_morton_f.c.;stu_riddle;playsfor;miramar_rangers;0.51135135;466;[-3.1141639];[-3.03596];[0.07820392];0.07820400595664978
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;2.2647507;486;[2.2544096];[3.0364966];[0.7820871];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;1.7672206;162;[1.5314198];[2.3135068];[0.7820871];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;1.9094789;29;[1.684809];[2.466896];[0.7820871];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;5.906816;11;[5.6444225];[6.42651];[0.7820873];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;1.9745191;21;[1.6551164];[2.4372036];[0.7820872];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;1.4258347;293;[1.062345];[1.8444321];[0.7820871];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;0.24647658;1079;[-0.10878342];[0.6733038];[0.7820872];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;3.1499472;175;[3.0075998];[3.7896872];[0.7820873];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;0.18529576;2076;[-0.3434353];[0.43865198];[0.78208727];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;dundee_united_f.c.;3.3041651;107;[3.018143];[3.8002305];[0.78208756];0.7820872247219086
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;2.2647507;486;[4.3750787];[4.5021143];[0.12703562];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;1.7672206;162;[2.007106];[2.134142];[0.12703586];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;1.9094789;29;[1.6165888];[1.7436246];[0.12703574];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;5.906816;11;[3.8249252];[3.9519606];[0.12703538];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;1.9745191;21;[1.3846105];[1.5116463];[0.12703574];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;1.4258347;293;[1.483069];[1.6101046];[0.12703562];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;0.24647658;1079;[1.3643651];[1.4914007];[0.12703562];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;3.1499472;175;[3.86548];[3.9925156];[0.12703562];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;0.18529576;2076;[1.3243935];[1.4514291];[0.12703562];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;blackburn_rovers_f.c.;3.3041651;107;[1.895298];[2.0223336];[0.12703562];0.12703564167022705
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;2.2647507;486;[4.2014227];[4.3897114];[0.18828869];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;1.7672206;162;[1.8256311];[2.0139194];[0.18828821];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;1.9094789;29;[0.09670138];[0.2849896];[0.18828821];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;5.906816;11;[4.34974];[4.5380282];[0.18828821];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;1.9745191;21;[1.1290194];[1.3173077];[0.18828833];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;1.4258347;293;[1.0326507];[1.220939];[0.18828833];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;0.24647658;1079;[-0.05586123];[0.1324271];[0.18828833];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;3.1499472;175;[3.5939455];[3.7822337];[0.18828821];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;0.18529576;2076;[1.1440703];[1.3323586];[0.18828833];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;isaffiliatedto;preston_north_end_f.c.;3.3041651;107;[0.65641135];[0.8446997];[0.18828833];0.18828831911087035
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;2.2647507;486;[4.6587715];[4.8015194];[0.14274788];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;1.7672206;162;[2.683168];[2.8259156];[0.14274764];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;1.9094789;29;[1.064266];[1.2070138];[0.14274788];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;5.906816;11;[3.1451645];[3.2879121];[0.14274764];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;1.9745191;21;[1.1306858];[1.2734337];[0.14274788];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;1.4258347;293;[2.558123];[2.7008712];[0.14274812];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;0.24647658;1079;[1.8325107];[1.9752585];[0.14274776];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;3.1499472;175;[5.7685337];[5.9112816];[0.14274788];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;0.18529576;2076;[0.7051117];[0.8478595];[0.14274782];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;playsfor;port_vale_f.c.;3.3041651;107;[0.9981246];[1.1408722];[0.14274764];0.14274781346321105
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;2.2647507;486;[4.66827];[4.8107214];[0.14245129];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;1.7672206;162;[1.9487026];[2.0911536];[0.14245105];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;1.9094789;29;[1.9102111];[2.0526624];[0.14245129];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;5.906816;11;[4.9831734];[5.1256247];[0.14245129];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;1.9745191;21;[1.8356864];[1.9781377];[0.14245129];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;1.4258347;293;[1.9524572];[2.0949085];[0.14245129];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;0.24647658;1079;[1.2107741];[1.3532255];[0.1424514];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;3.1499472;175;[2.6348665];[2.777318];[0.14245152];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;0.18529576;2076;[0.96369624];[1.1061475];[0.14245129];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;playsfor;chelsea_f.c.;3.3041651;107;[2.5761673];[2.7186189];[0.14245152];0.14245132207870484
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;2.2647507;486;[4.3120317];[4.4675846];[0.15555286];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;1.7672206;162;[2.3413713];[2.4969244];[0.1555531];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;1.9094789;29;[1.9069244];[2.0624769];[0.1555525];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;5.906816;11;[3.9995346];[4.1550875];[0.15555286];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;1.9745191;21;[1.7876782];[1.9432311];[0.15555286];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;1.4258347;293;[1.7409096];[1.8964623];[0.15555274];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;0.24647658;1079;[1.8154101];[1.9709628];[0.15555263];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;3.1499472;175;[4.0735216];[4.229074];[0.15555239];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;0.18529576;2076;[1.6123743];[1.7679272];[0.15555286];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;playsfor;blackburn_rovers_f.c.;3.3041651;107;[2.2550797];[2.4106321];[0.15555239];0.15555272102355958
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;2.2647507;486;[4.2356615];[4.3947487];[0.15908718];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;1.7672206;162;[1.7201071];[1.8791945];[0.15908742];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;1.9094789;29;[0.94627094];[1.1053584];[0.15908742];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;5.906816;11;[2.5717037];[2.7307913];[0.15908766];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;1.9745191;21;[1.1455871];[1.3046747];[0.15908766];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;1.4258347;293;[1.2423198];[1.4014072];[0.15908742];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;0.24647658;1079;[0.5205785];[0.67966604];[0.15908754];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;3.1499472;175;[3.2693822];[3.42847];[0.15908766];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;0.18529576;2076;[1.5859092];[1.7449969];[0.15908766];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;playsfor;a.f.c._bournemouth;3.3041651;107;[1.6186348];[1.7777225];[0.15908766];0.15908752679824828
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;2.2647507;486;[4.305563];[4.516812];[0.21124887];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;1.7672206;162;[2.1420887];[2.3533375];[0.21124887];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;1.9094789;29;[0.5298564];[0.741105];[0.21124864];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;5.906816;11;[4.5103006];[4.7215495];[0.21124887];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;1.9745191;21;[1.5057626];[1.7170115];[0.21124887];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;1.4258347;293;[1.292891];[1.5041398];[0.21124876];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;0.24647658;1079;[0.29164147];[0.5028901];[0.21124864];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;3.1499472;175;[3.75578];[3.9670286];[0.21124864];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;matsumoto_yamaga_fc;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;0.18529576;2076;[1.5184895];[1.7297382];[0.21124876];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;branko_buljević;playsfor;dundee_united_f.c.;chris_sulley;playsfor;preston_north_end_f.c.;3.3041651;107;[1.0180572];[1.2293059];[0.21124864];0.2112487554550171
chris_sulley;playsfor;dundee_united_f.c.;sofiene_zaaboub;playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;2.2647507;486;[10.852169];[11.171296];[0.31912708];0.3191272258758545
chris_sulley;playsfor;dundee_united_f.c.;perry_como;playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;1.7672206;162;[12.143169];[12.462297];[0.31912804];0.3191272258758545
chris_sulley;playsfor;dundee_united_f.c.;berlin_wisconsin;playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;1.9094789;29;[9.611488];[9.930615];[0.31912708];0.3191272258758545
chris_sulley;playsfor;dundee_united_f.c.;joe_gilroy;playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;5.906816;11;[11.001547];[11.320673];[0.31912613];0.3191272258758545
chris_sulley;playsfor;dundee_united_f.c.;kudrat;playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;1.9745191;21;[8.12785];[8.446977];[0.31912708];0.3191272258758545
chris_sulley;playsfor;dundee_united_f.c.;salim-sulaiman;playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;1.4258347;293;[10.342368];[10.661495];[0.31912708];0.3191272258758545
chris_sulley;playsfor;dundee_united_f.c.;iqbal_(film);playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;0.24647658;1079;[8.530228];[8.849356];[0.31912804];0.3191272258758545
chris_sulley;playsfor;dundee_united_f.c.;karl_munroe;playsfor;dundee_united_f.c.;chris_sulley;hasgender;male;3.1499472;175;[10.759279];[11.078406];[0.31912708];0.3191272258758545
